# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415142374;16;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415142374;17;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415142374;18;47.16;0.00;18.85;0.00;0.00;33.99
axle;60;1415142374;19;0.27;0.00;0.05;0.00;0.00;99.68
axle;60;1415142374;20;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1415142374;21;0.08;0.00;0.17;0.00;0.00;99.75
axle;60;1415142374;22;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415142374;23;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415142374;24;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415142374;25;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415142374;26;8.14;0.00;9.25;0.00;0.00;82.61
axle;60;1415142374;27;2.50;0.00;6.94;0.00;0.00;90.56
axle;60;1415142374;28;0.15;0.00;0.03;0.00;0.00;99.82
axle;60;1415142374;29;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415142374;30;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415142374;31;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415142374;32;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415142374;33;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1415142374;34;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415142374;35;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415142374;36;13.04;0.00;3.38;0.00;0.00;83.58
axle;60;1415142374;37;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415142374;38;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415142374;39;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415142374;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142374;41;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415142374;42;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415142374;43;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415142374;44;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415142374;45;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415142374;46;1.00;0.00;0.47;0.00;0.00;98.53
axle;60;1415142374;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142374;48;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415142374;49;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415142374;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142374;51;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415142374;52;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415142374;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142374;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142374;55;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415142374;56;0.00;0.00;0.00;0.00;0.00;100.00
